latDeg_current,Mi8,Pixel4,Pixel4Modded,Pixel4XL,Pixel4XLModded,Pixel5,SamsungS20Ultra
37.334092299999995,0,0,0,1,0,0,0
37.435627200000006,0,1,0,0,0,0,0
37.4402185,0,1,0,0,0,0,0
37.4973463,0,1,0,0,0,0,0
37.4507439,0,0,0,1,0,0,0
37.3584256,0,0,0,1,0,0,0
37.444102,0,1,0,0,0,0,0
37.335953499999995,0,1,0,0,0,0,0
37.3354001,0,1,0,0,0,0,0
37.4687536,0,0,1,0,0,0,0
37.3837998,0,0,0,0,0,1,0
37.5276194,0,0,0,1,0,0,0
37.35221129999999,0,0,0,1,0,0,0
37.422289899999996,0,0,1,0,0,0,0
37.468634,0,0,0,1,0,0,0
37.5420563,0,1,0,0,0,0,0
37.513391,0,0,0,1,0,0,0
37.645798,0,0,0,0,1,0,0
37.4579211,0,0,0,1,0,0,0
37.373475899999995,1,0,0,0,0,0,0
37.332916100000006,0,1,0,0,0,0,0
37.354096000000006,0,1,0,0,0,0,0
37.3796336,0,0,0,1,0,0,0
37.5036248,1,0,0,0,0,0,0
37.4201383,0,0,0,1,0,0,0
37.42453270000001,0,0,0,1,0,0,0
37.330063,0,1,0,0,0,0,0
37.5188001,0,1,0,0,0,0,0
37.5003711,0,0,0,1,0,0,0
37.360280200000005,1,0,0,0,0,0,0
37.336442600000005,0,1,0,0,0,0,0
37.437267299999995,0,0,1,0,0,0,0
37.500947,0,1,0,0,0,0,0
37.3660717,1,0,0,0,0,0,0
37.3731224,0,1,0,0,0,0,0
37.6259704,0,1,0,0,0,0,0
37.4741802,0,0,0,1,0,0,0
37.499549200000004,0,1,0,0,0,0,0
37.5926782,0,0,0,1,0,0,0
37.5245005,0,1,0,0,0,0,0
37.3885673,0,0,0,0,0,1,0
37.3690197,0,0,0,1,0,0,0
37.385751899999995,0,0,0,0,0,0,1
37.4760953,0,0,0,0,1,0,0
37.439508700000005,0,0,0,0,1,0,0
37.3899661,0,0,0,0,0,0,1
37.5232787,0,0,0,1,0,0,0
37.3361285,0,1,0,0,0,0,0
37.3336414,0,0,0,1,0,0,0
37.5383957,0,1,0,0,0,0,0
37.6088454,0,0,0,1,0,0,0
37.5089568,0,0,0,0,1,0,0
37.4475755,0,0,0,0,0,1,0
37.428033299999996,0,0,0,0,1,0,0
37.3352365,0,0,0,0,0,0,1
37.443980700000004,0,0,0,1,0,0,0
37.385851200000005,0,0,0,0,0,1,0
37.5844284,0,1,0,0,0,0,0
37.4520902,0,1,0,0,0,0,0
37.384147799999994,0,0,0,0,0,0,1
37.4100628,1,0,0,0,0,0,0
37.444530900000004,0,1,0,0,0,0,0
37.3628042,0,1,0,0,0,0,0
37.391597499999996,0,0,0,0,1,0,0
37.3645706,0,0,0,1,0,0,0
37.4360412,0,0,0,1,0,0,0
37.3837404,0,0,0,1,0,0,0
37.3886958,0,1,0,0,0,0,0
37.5869707,0,1,0,0,0,0,0
37.4593275,1,0,0,0,0,0,0
37.5491716,0,0,0,1,0,0,0
37.4481352,0,0,1,0,0,0,0
37.5100388,0,1,0,0,0,0,0
37.3881162,0,1,0,0,0,0,0
37.337118,0,1,0,0,0,0,0
37.455664500000005,0,0,0,1,0,0,0
37.3782748,0,0,1,0,0,0,0
37.382785999999996,0,1,0,0,0,0,0
37.396327899999996,0,1,0,0,0,0,0
37.6300015,0,1,0,0,0,0,0
37.334245200000005,0,0,0,0,0,0,1
37.3912414,1,0,0,0,0,0,0
37.595632,0,1,0,0,0,0,0
37.4356734,0,0,0,0,0,1,0
37.5037313,0,0,0,1,0,0,0
37.468036700000006,0,1,0,0,0,0,0
37.5110559,0,0,0,1,0,0,0
37.379658899999995,0,1,0,0,0,0,0
37.537953200000004,0,1,0,0,0,0,0
37.334556799999994,0,1,0,0,0,0,0
37.371494299999995,0,0,0,0,0,1,0
37.3786507,0,1,0,0,0,0,0
37.4301724,0,0,0,1,0,0,0
37.4439976,0,0,1,0,0,0,0
37.4469062,0,0,0,0,1,0,0
37.3876789,0,0,0,0,0,0,1
37.425751,0,0,0,0,0,0,1
37.4439385,0,1,0,0,0,0,0
37.454934,0,1,0,0,0,0,0
37.373034600000004,1,0,0,0,0,0,0
37.4356687,0,0,1,0,0,0,0
37.425980100000004,0,0,0,0,0,1,0
37.6226358,0,0,0,1,0,0,0
37.527927899999995,0,0,0,1,0,0,0
37.337151299999995,0,0,0,0,0,0,1
37.3476505,0,0,0,1,0,0,0
37.359048,0,1,0,0,0,0,0
37.352695700000005,0,0,0,1,0,0,0
37.423201500000005,0,0,0,0,0,0,1
37.35224829999999,0,0,0,1,0,0,0
37.388918100000005,0,0,0,0,0,0,1
37.446385299999996,0,1,0,0,0,0,0
37.3311868,0,0,0,0,0,0,1
37.421693,0,0,0,0,0,1,0
37.3574535,0,1,0,0,0,0,0
37.436237,0,0,0,0,0,1,0
37.3663521,0,1,0,0,0,0,0
37.365883399999994,0,0,0,1,0,0,0
37.427109200000004,0,0,0,1,0,0,0
37.4529984,0,0,1,0,0,0,0
37.3767255,0,0,0,1,0,0,0
37.5232685,0,1,0,0,0,0,0
37.336048999999996,0,1,0,0,0,0,0
37.331455600000005,0,0,0,0,0,0,1
37.561911200000004,0,1,0,0,0,0,0
37.3525161,0,0,1,0,0,0,0
37.468475700000006,1,0,0,0,0,0,0
37.6088171,0,0,0,0,1,0,0
37.4248912,0,0,0,0,0,0,1
37.6267566,0,0,0,1,0,0,0
37.3349549,0,1,0,0,0,0,0
37.4385979,0,0,0,0,0,1,0
37.3937037,0,0,0,0,0,1,0
37.3827598,0,0,0,0,0,1,0
37.6296186,0,1,0,0,0,0,0
37.586955200000006,0,0,0,1,0,0,0
37.5243386,1,0,0,0,0,0,0
37.634214899999996,1,0,0,0,0,0,0
37.4137599,0,0,0,1,0,0,0
37.5575832,0,1,0,0,0,0,0
37.4444827,0,0,0,0,0,1,0
37.4461338,0,0,1,0,0,0,0
37.4545326,0,0,0,1,0,0,0
37.3578192,0,0,0,1,0,0,0
37.3830751,0,0,0,0,0,1,0
37.379425,0,0,1,0,0,0,0
37.5832639,0,1,0,0,0,0,0
37.363625799999994,0,1,0,0,0,0,0
37.3334098,0,1,0,0,0,0,0
37.355346999999995,0,0,0,1,0,0,0
37.586427,1,0,0,0,0,0,0
37.353096799999996,0,0,0,1,0,0,0
37.4250843,0,0,0,0,0,0,1
37.4612586,0,0,0,0,0,1,0
37.4736874,0,0,0,1,0,0,0
37.6267728,0,0,0,1,0,0,0
37.3680528,0,0,0,0,0,1,0
37.3362875,0,1,0,0,0,0,0
37.377788200000005,0,1,0,0,0,0,0
37.436155600000006,0,0,0,0,0,1,0
37.3604061,0,0,0,0,1,0,0
37.3344544,0,0,0,0,0,0,1
37.465795,0,0,0,1,0,0,0
37.3341498,0,0,0,1,0,0,0
37.4229611,0,1,0,0,0,0,0
37.4352903,0,0,0,1,0,0,0
37.3622042,0,0,0,1,0,0,0
37.496014100000004,0,1,0,0,0,0,0
37.3344783,0,0,0,1,0,0,0
37.4354059,0,0,1,0,0,0,0
37.35225870000001,0,0,0,1,0,0,0
37.5668225,0,1,0,0,0,0,0
37.3350419,0,0,0,0,0,0,1
37.456629,0,0,1,0,0,0,0
37.6342532,1,0,0,0,0,0,0
37.6317483,0,0,0,1,0,0,0
37.4486273,1,0,0,0,0,0,0
37.3832339,0,1,0,0,0,0,0
37.451533000000005,0,1,0,0,0,0,0
37.421779799999996,0,1,0,0,0,0,0
37.3362497,0,1,0,0,0,0,0
37.3940407,0,1,0,0,0,0,0
37.4952272,0,1,0,0,0,0,0
37.3874713,0,1,0,0,0,0,0
37.3953731,0,0,0,0,0,1,0
37.376185299999996,0,1,0,0,0,0,0
37.5842708,0,0,0,1,0,0,0
37.6063001,0,1,0,0,0,0,0
37.3659091,0,1,0,0,0,0,0
37.44381679999999,0,0,1,0,0,0,0
37.334976700000006,0,1,0,0,0,0,0
37.63423770000001,0,1,0,0,0,0,0
37.353768,0,0,0,1,0,0,0
37.488422899999996,0,0,0,1,0,0,0
37.395449799999994,0,0,0,0,0,0,1
37.5670225,1,0,0,0,0,0,0
37.5114015,0,0,0,1,0,0,0
37.544447999999996,0,0,0,1,0,0,0
37.3604364,0,1,0,0,0,0,0
37.3521131,0,0,0,1,0,0,0
37.3526655,0,0,0,0,0,1,0
37.6236311,1,0,0,0,0,0,0
37.3793792,1,0,0,0,0,0,0
37.4886578,0,0,0,1,0,0,0
37.5869759,0,0,0,1,0,0,0
37.5092622,0,1,0,0,0,0,0
37.4243571,0,0,1,0,0,0,0
37.444644200000006,0,0,1,0,0,0,0
37.448770200000006,0,1,0,0,0,0,0
37.4847993,0,0,0,1,0,0,0
37.3445023,0,0,0,0,1,0,0
37.54152070000001,0,1,0,0,0,0,0
37.344925399999994,0,1,0,0,0,0,0
37.424556200000005,0,0,0,1,0,0,0
37.35208970000001,0,1,0,0,0,0,0
37.4629066,0,0,1,0,0,0,0
37.3962169,0,0,0,0,0,0,1
37.423758899999996,0,0,1,0,0,0,0
37.385588,0,0,0,0,1,0,0
37.3401184,0,0,0,0,1,0,0
37.5053562,0,0,0,1,0,0,0
37.3696773,0,0,0,0,0,1,0
37.3875658,1,0,0,0,0,0,0
37.436744399999995,0,0,0,0,1,0,0
37.4218351,0,1,0,0,0,0,0
37.49308320000001,0,1,0,0,0,0,0
37.5868242,0,0,0,0,1,0,0
37.3661434,1,0,0,0,0,0,0
37.375193100000004,0,0,0,1,0,0,0
37.422765500000004,0,1,0,0,0,0,0
37.3351752,0,1,0,0,0,0,0
37.3689922,0,0,0,0,0,0,1
37.37899829999999,0,1,0,0,0,0,0
37.62457,1,0,0,0,0,0,0
37.368760200000004,0,1,0,0,0,0,0
37.408100399999995,1,0,0,0,0,0,0
37.4237606,0,0,0,0,1,0,0
37.3341019,0,1,0,0,0,0,0
37.4872652,0,1,0,0,0,0,0
37.4951309,0,0,0,1,0,0,0
37.462293100000004,0,0,0,0,1,0,0
37.4438864,0,0,0,1,0,0,0
37.4902421,0,1,0,0,0,0,0
37.627036100000005,0,1,0,0,0,0,0
37.459734499999996,0,0,0,0,0,1,0
37.421912400000004,0,0,0,1,0,0,0
37.3618708,1,0,0,0,0,0,0
37.3736284,0,0,0,1,0,0,0
37.395827399999995,0,1,0,0,0,0,0
37.4443084,0,0,1,0,0,0,0
37.4237792,0,0,0,0,1,0,0
37.4222646,0,1,0,0,0,0,0
37.5826443,0,1,0,0,0,0,0
37.3853152,0,1,0,0,0,0,0
37.4203378,0,0,0,1,0,0,0
37.5297613,0,0,0,1,0,0,0
37.421833899999996,0,0,1,0,0,0,0
37.4037796,0,1,0,0,0,0,0
37.3672778,0,0,0,1,0,0,0
37.52710220000001,0,0,0,1,0,0,0
37.3711441,0,0,0,0,0,1,0
37.6308864,0,1,0,0,0,0,0
37.424806700000005,0,1,0,0,0,0,0
37.4282604,1,0,0,0,0,0,0
37.49704379999999,0,1,0,0,0,0,0
37.3973753,0,1,0,0,0,0,0
37.3715408,0,0,0,0,0,1,0
37.3876808,0,0,0,0,0,0,1
37.4322319,1,0,0,0,0,0,0
37.3523816,0,0,0,0,0,1,0
37.3303758,0,0,0,0,0,0,1
37.398534399999996,0,1,0,0,0,0,0
37.500919700000004,1,0,0,0,0,0,0
37.4202495,0,0,0,1,0,0,0
37.413847600000004,0,0,0,0,1,0,0
37.5839213,0,1,0,0,0,0,0
37.4640665,1,0,0,0,0,0,0
37.4477944,0,1,0,0,0,0,0
37.413762299999995,0,0,0,1,0,0,0
37.336605799999994,0,1,0,0,0,0,0
37.349072799999995,0,1,0,0,0,0,0
37.440683299999996,0,1,0,0,0,0,0
37.4518402,1,0,0,0,0,0,0
37.334137299999995,0,0,0,0,0,0,1
37.3885627,0,0,0,0,0,1,0
37.5439126,0,0,0,1,0,0,0
37.4680322,0,0,0,1,0,0,0
37.3524395,0,1,0,0,0,0,0
37.495753,0,1,0,0,0,0,0
37.426715,0,0,0,1,0,0,0
37.540609499999995,0,1,0,0,0,0,0
37.331397100000004,0,1,0,0,0,0,0
37.3827277,0,1,0,0,0,0,0
37.6073109,0,0,0,1,0,0,0
37.4163901,0,0,0,1,0,0,0
37.4760256,0,1,0,0,0,0,0
37.424460499999995,1,0,0,0,0,0,0
37.37003060000001,0,0,0,0,0,0,1
37.4223418,0,0,0,0,0,1,0
37.4373631,0,1,0,0,0,0,0
37.444410600000005,0,0,1,0,0,0,0
37.5372303,0,0,0,1,0,0,0
37.6322477,0,0,0,1,0,0,0
37.427876700000006,0,0,0,0,0,0,1
37.3869896,0,0,0,0,0,0,1
37.336973799999996,0,1,0,0,0,0,0
37.4999747,0,0,0,1,0,0,0
37.4320114,0,1,0,0,0,0,0
37.5002507,0,0,0,1,0,0,0
37.4438253,0,1,0,0,0,0,0
37.4044544,0,0,0,1,0,0,0
37.433899700000005,0,0,0,0,1,0,0
37.4435335,0,0,0,0,0,1,0
37.3859535,0,1,0,0,0,0,0
37.422242,0,0,0,0,0,1,0
37.39585579999999,0,1,0,0,0,0,0
37.596245399999994,0,1,0,0,0,0,0
37.333166600000006,0,0,0,0,0,0,1
37.45898270000001,0,1,0,0,0,0,0
37.4712121,1,0,0,0,0,0,0
37.402967700000005,0,0,0,1,0,0,0
37.4424641,0,0,0,0,0,1,0
37.4072096,0,0,0,1,0,0,0
37.3352755,0,0,0,0,0,0,1
37.4022453,1,0,0,0,0,0,0
37.352331299999996,0,0,0,0,0,1,0
37.330018599999995,0,1,0,0,0,0,0
37.3887255,1,0,0,0,0,0,0
37.415366999999996,0,1,0,0,0,0,0
37.6241754,0,0,0,1,0,0,0
37.4252625,0,0,0,1,0,0,0
37.4411866,0,0,0,1,0,0,0
37.444466999999996,0,0,0,0,0,1,0
37.415239,1,0,0,0,0,0,0
37.3871223,0,0,0,1,0,0,0
37.4222357,0,1,0,0,0,0,0
37.385391999999996,0,0,0,0,0,0,1
37.4650969,0,0,1,0,0,0,0
37.336935499999996,0,0,0,0,0,0,1
37.4995049,0,0,0,0,1,0,0
37.3358002,0,1,0,0,0,0,0
37.49491870000001,0,0,0,0,1,0,0
37.4438409,0,0,1,0,0,0,0
37.3369999,0,1,0,0,0,0,0
37.67958,0,0,0,0,1,0,0
37.3686232,0,0,0,0,0,0,1
37.5442049,0,0,0,0,1,0,0
37.443862,0,0,1,0,0,0,0
37.436499,0,1,0,0,0,0,0
37.3390135,0,0,0,0,1,0,0
37.3875924,0,1,0,0,0,0,0
37.4196417,0,0,0,0,0,0,1
37.6267838,0,1,0,0,0,0,0
37.352221899999996,1,0,0,0,0,0,0
37.3836777,0,0,0,0,0,0,1
37.400957500000004,0,1,0,0,0,0,0
37.4684849,0,0,1,0,0,0,0
37.3369819,0,1,0,0,0,0,0
37.4749636,0,1,0,0,0,0,0
37.438814,0,1,0,0,0,0,0
37.3833456,0,1,0,0,0,0,0
37.394712299999995,0,0,0,1,0,0,0
37.3618743,0,1,0,0,0,0,0
37.4809404,0,0,0,1,0,0,0
37.446834,0,0,1,0,0,0,0
37.4569582,0,0,0,1,0,0,0
37.3930911,0,1,0,0,0,0,0
37.4386224,0,1,0,0,0,0,0
37.3858355,0,0,0,0,0,1,0
37.4599134,0,0,1,0,0,0,0
37.424372600000005,0,1,0,0,0,0,0
37.334474900000004,0,0,0,0,0,0,1
37.3288805,0,0,0,0,0,0,1
37.3365624,0,0,0,0,0,0,1
37.414957,0,1,0,0,0,0,0
37.3550374,0,0,0,0,0,0,1
37.3917527,0,0,0,0,0,1,0
37.4587973,0,0,0,1,0,0,0
37.5765131,0,1,0,0,0,0,0
37.4164996,0,1,0,0,0,0,0
37.444523100000005,0,0,0,0,0,1,0
37.3431073,0,0,0,1,0,0,0
37.4931806,0,1,0,0,0,0,0
37.336462700000006,0,0,0,0,0,0,1
37.3794575,0,1,0,0,0,0,0
37.3305622,0,0,0,0,0,0,1
37.602471,1,0,0,0,0,0,0
37.436060100000006,0,0,0,0,0,1,0
37.424372999999996,0,0,1,0,0,0,0
37.4287292,0,1,0,0,0,0,0
37.5977293,0,1,0,0,0,0,0
37.4969382,0,0,0,1,0,0,0
37.353442799999996,0,1,0,0,0,0,0
37.4388314,0,0,0,1,0,0,0
37.363282,0,1,0,0,0,0,0
37.4128287,0,0,0,1,0,0,0
37.4337039,0,0,0,1,0,0,0
37.4077756,0,1,0,0,0,0,0
37.3523869,1,0,0,0,0,0,0
37.4243651,0,1,0,0,0,0,0
37.550063,0,1,0,0,0,0,0
37.3883117,0,0,0,0,0,0,1
37.467954,0,1,0,0,0,0,0
37.629604,0,1,0,0,0,0,0
37.4687425,0,0,0,1,0,0,0
37.3805613,0,0,0,1,0,0,0
37.4681814,0,0,0,0,0,1,0
37.423572899999996,1,0,0,0,0,0,0
37.388936,0,1,0,0,0,0,0
37.6151111,0,1,0,0,0,0,0
37.4703895,1,0,0,0,0,0,0
37.360825399999996,1,0,0,0,0,0,0
37.393856,0,1,0,0,0,0,0
37.4203442,0,0,0,1,0,0,0
37.629341499999995,0,1,0,0,0,0,0
37.4803585,0,0,0,1,0,0,0
37.435943200000004,0,0,1,0,0,0,0
37.4567099,0,1,0,0,0,0,0
37.371379,1,0,0,0,0,0,0
37.3358093,0,1,0,0,0,0,0
37.440492299999995,0,0,1,0,0,0,0
37.6306568,0,1,0,0,0,0,0
37.352235,0,0,0,0,0,1,0
37.571793400000004,0,1,0,0,0,0,0
37.6277314,0,0,0,1,0,0,0
37.52313839999999,1,0,0,0,0,0,0
37.385690000000004,0,1,0,0,0,0,0
37.352666,0,1,0,0,0,0,0
37.3734321,0,0,0,1,0,0,0
37.3523789,1,0,0,0,0,0,0
37.4789505,0,0,0,1,0,0,0
37.555057399999995,0,1,0,0,0,0,0
37.4117603,0,0,0,0,1,0,0
37.427294399999994,0,0,0,1,0,0,0
37.3522515,0,0,1,0,0,0,0
37.3827204,0,0,0,0,0,1,0
37.4248016,0,1,0,0,0,0,0
37.4441261,0,1,0,0,0,0,0
37.384989399999995,0,0,0,0,0,0,1
37.4459765,0,0,1,0,0,0,0
37.49373,0,1,0,0,0,0,0
37.43762589999999,0,0,0,0,0,0,1
37.3880708,0,1,0,0,0,0,0
37.499247600000004,0,0,0,1,0,0,0
37.3763576,0,0,0,1,0,0,0
37.4356691,0,0,0,1,0,0,0
37.475792,0,0,0,1,0,0,0
37.4386221,0,0,0,0,0,1,0
37.4441364,0,0,0,0,0,1,0
37.4310416,0,1,0,0,0,0,0
37.4163139,0,0,0,1,0,0,0
37.4246074,0,0,0,1,0,0,0
37.3352954,0,1,0,0,0,0,0
37.3522911,0,0,0,0,0,1,0
37.3885175,0,0,0,0,1,0,0
37.487015299999996,0,1,0,0,0,0,0
37.4120925,0,1,0,0,0,0,0
37.6345422,1,0,0,0,0,0,0
37.353424600000004,0,0,0,1,0,0,0
37.3672241,0,0,0,0,0,0,1
37.388515999999996,0,0,0,0,0,0,1
37.393218299999994,0,0,0,0,0,0,1
37.383898200000004,0,1,0,0,0,0,0
37.3521082,0,0,0,1,0,0,0
37.3796433,0,0,0,0,0,1,0
37.420922600000004,0,0,1,0,0,0,0
37.336433,0,0,0,0,0,0,1
37.3321437,0,1,0,0,0,0,0
37.4438679,0,0,0,1,0,0,0
37.3334183,0,0,0,0,0,0,1
37.6171403,0,1,0,0,0,0,0
37.355052799999996,0,1,0,0,0,0,0
37.4604066,0,0,0,0,1,0,0
37.4390759,0,0,0,1,0,0,0
37.3959362,0,0,0,0,0,1,0
37.379144000000004,1,0,0,0,0,0,0
37.39547279999999,0,1,0,0,0,0,0
37.3880241,0,0,0,0,0,0,1
37.447532200000005,0,0,0,0,0,0,1
37.3406714,0,1,0,0,0,0,0
37.435999,0,0,1,0,0,0,0
37.3649189,0,1,0,0,0,0,0
37.421548,0,1,0,0,0,0,0
37.6297157,0,1,0,0,0,0,0
37.3656067,0,1,0,0,0,0,0
37.4274051,0,1,0,0,0,0,0
37.472623399999996,0,0,0,0,1,0,0
37.4608721,0,1,0,0,0,0,0
37.5391435,0,0,0,1,0,0,0
37.5371331,0,1,0,0,0,0,0
37.4689167,0,0,0,1,0,0,0
37.3352426,0,0,0,0,0,0,1
37.3877143,0,1,0,0,0,0,0
37.383700299999994,0,1,0,0,0,0,0
37.4466205,0,1,0,0,0,0,0
37.423325899999995,0,0,0,1,0,0,0
37.3858162,0,0,0,0,0,0,1
37.4456559,0,1,0,0,0,0,0
37.386422499999995,0,0,0,0,0,1,0
37.4282743,0,0,0,0,1,0,0
37.4446933,0,0,0,0,0,0,1
37.3354875,0,1,0,0,0,0,0
37.4274702,0,0,0,0,1,0,0
37.4206607,0,0,0,1,0,0,0
37.4537232,0,1,0,0,0,0,0
37.41582879999999,0,0,0,1,0,0,0
37.332086600000004,0,0,0,0,0,0,1
37.4597792,0,0,0,0,0,1,0
37.386118599999996,0,0,0,0,0,1,0
37.447300899999995,0,1,0,0,0,0,0
37.354535999999996,0,1,0,0,0,0,0
37.4132667,0,1,0,0,0,0,0
37.435696500000006,0,0,0,1,0,0,0
37.4440267,0,0,0,0,0,1,0
37.4435626,0,0,0,1,0,0,0
37.3950903,0,1,0,0,0,0,0
37.48674320000001,0,1,0,0,0,0,0
37.3364001,0,0,0,0,0,0,1
37.443849900000004,0,0,0,0,0,1,0
37.4844891,0,1,0,0,0,0,0
37.4240141,0,1,0,0,0,0,0
37.385993299999996,0,1,0,0,0,0,0
37.351320799999996,0,0,0,1,0,0,0
37.3361937,0,1,0,0,0,0,0
37.493979700000004,0,1,0,0,0,0,0
37.5231502,0,0,0,1,0,0,0
37.443802500000004,0,1,0,0,0,0,0
37.37182670000001,0,0,0,0,0,0,1
37.4243517,0,1,0,0,0,0,0
37.5250969,0,0,0,1,0,0,0
37.488701899999995,0,0,0,1,0,0,0
37.4164913,0,0,0,0,1,0,0
37.43989439999999,0,0,1,0,0,0,0
37.3521396,0,0,0,0,0,1,0
37.4505358,0,0,1,0,0,0,0
37.377466999999996,0,1,0,0,0,0,0
37.3785631,0,0,1,0,0,0,0
37.367262200000006,1,0,0,0,0,0,0
37.6265515,0,0,0,1,0,0,0
37.3344393,0,0,0,0,0,0,1
37.3371184,0,1,0,0,0,0,0
37.336706,0,0,0,0,0,0,1
37.3521202,0,0,0,1,0,0,0
37.4215095,0,0,0,1,0,0,0
37.4436378,0,0,1,0,0,0,0
37.3365131,0,1,0,0,0,0,0
37.521774900000004,0,0,0,0,1,0,0
37.4896648,0,0,0,0,1,0,0
37.3369278,0,0,0,0,0,0,1
37.3316432,0,0,0,0,0,0,1
37.4424617,0,0,0,1,0,0,0
37.33687020000001,0,1,0,0,0,0,0
37.4243236,0,0,0,0,0,1,0
37.336205299999996,0,1,0,0,0,0,0
37.4273501,0,1,0,0,0,0,0
37.570003,1,0,0,0,0,0,0
37.4653266,0,0,1,0,0,0,0
37.42235170000001,0,0,1,0,0,0,0
37.4378844,0,0,1,0,0,0,0
37.5221938,0,0,0,1,0,0,0
37.3893616,0,1,0,0,0,0,0
37.5320352,0,1,0,0,0,0,0
37.6259521,1,0,0,0,0,0,0
37.3794566,0,1,0,0,0,0,0
37.560857299999995,0,1,0,0,0,0,0
37.3912332,0,1,0,0,0,0,0
37.4845404,0,0,0,1,0,0,0
37.4283648,1,0,0,0,0,0,0
37.394998,0,0,0,0,0,0,1
37.45468220000001,0,0,0,1,0,0,0
37.4199985,1,0,0,0,0,0,0
37.3874895,0,1,0,0,0,0,0
37.3667503,0,0,0,1,0,0,0
37.3795879,1,0,0,0,0,0,0
37.3886081,1,0,0,0,0,0,0
37.427287899999996,0,0,0,0,1,0,0
37.6458011,0,0,0,0,1,0,0
37.3597519,0,0,1,0,0,0,0
37.3831551,0,1,0,0,0,0,0
37.3366301,0,1,0,0,0,0,0
37.4400222,0,1,0,0,0,0,0
37.3796433,0,1,0,0,0,0,0
37.5833373,0,0,0,1,0,0,0
37.4319473,0,0,1,0,0,0,0
37.6067268,0,1,0,0,0,0,0
37.5200738,0,1,0,0,0,0,0
37.3853879,0,0,0,0,0,0,1
37.361933,0,0,0,0,0,0,1
37.4282205,0,0,0,0,0,0,1
37.4356802,0,0,0,1,0,0,0
37.354802500000005,0,0,0,1,0,0,0
37.3320034,0,1,0,0,0,0,0
37.4105615,0,0,0,1,0,0,0
37.4233951,0,1,0,0,0,0,0
37.395842200000004,0,0,0,0,0,1,0
37.6194248,0,0,0,1,0,0,0
37.45425,0,1,0,0,0,0,0
37.4218186,0,1,0,0,0,0,0
37.4157658,0,1,0,0,0,0,0
37.3783299,0,1,0,0,0,0,0
37.500684299999996,0,1,0,0,0,0,0
37.5232386,0,0,0,1,0,0,0
37.4222944,0,1,0,0,0,0,0
37.627958500000005,0,0,0,1,0,0,0
37.4248185,1,0,0,0,0,0,0
37.3526003,0,0,0,0,0,1,0
37.5840578,0,0,0,1,0,0,0
37.388740999999996,0,1,0,0,0,0,0
37.4356223,0,0,0,1,0,0,0
37.485715,0,0,0,1,0,0,0
37.428383399999994,0,1,0,0,0,0,0
37.416493200000005,0,0,0,0,1,0,0
37.415599799999995,1,0,0,0,0,0,0
37.335353999999995,0,0,0,0,0,0,1
37.334224,0,1,0,0,0,0,0
37.3354495,0,1,0,0,0,0,0
37.4465716,0,0,0,1,0,0,0
37.4496159,0,1,0,0,0,0,0
37.5242904,1,0,0,0,0,0,0
37.5885795,0,0,0,0,1,0,0
37.4391714,0,1,0,0,0,0,0
37.5031746,0,0,0,1,0,0,0
37.3523756,1,0,0,0,0,0,0
37.3523788,1,0,0,0,0,0,0
37.3338851,0,0,0,1,0,0,0
37.379827299999995,0,1,0,0,0,0,0
37.5006422,0,1,0,0,0,0,0
37.5419717,0,1,0,0,0,0,0
37.5951914,0,1,0,0,0,0,0
37.4444782,0,0,0,0,0,1,0
37.487838399999994,0,1,0,0,0,0,0
37.3717192,0,0,0,0,0,0,1
37.4443636,0,0,1,0,0,0,0
37.3548015,0,1,0,0,0,0,0
37.432159000000006,0,1,0,0,0,0,0
37.462065100000004,0,1,0,0,0,0,0
37.4671701,0,1,0,0,0,0,0
37.417022100000004,0,0,0,0,1,0,0
37.4508704,0,0,0,1,0,0,0
37.332362599999996,0,0,0,1,0,0,0
37.627221500000005,0,1,0,0,0,0,0
37.508749200000004,0,1,0,0,0,0,0
37.5020721,1,0,0,0,0,0,0
37.423613200000005,0,1,0,0,0,0,0
37.4081811,0,0,0,1,0,0,0
37.3564406,1,0,0,0,0,0,0
37.4550164,0,0,0,1,0,0,0
37.6342503,0,1,0,0,0,0,0
37.4278564,0,0,0,0,1,0,0
37.366043100000006,0,0,0,1,0,0,0
37.3642068,0,1,0,0,0,0,0
37.4218939,0,0,0,0,0,0,1
37.365461100000005,0,1,0,0,0,0,0
37.4671261,0,0,0,1,0,0,0
37.5391573,0,1,0,0,0,0,0
37.5822494,0,0,0,0,1,0,0
37.3958317,0,0,0,0,0,1,0
37.43085479999999,0,0,0,1,0,0,0
37.6335775,0,1,0,0,0,0,0
37.372361,0,1,0,0,0,0,0
37.4415672,0,0,0,0,0,1,0
37.4599746,0,0,0,1,0,0,0
37.4126367,0,1,0,0,0,0,0
37.329682299999995,0,1,0,0,0,0,0
37.6289092,0,1,0,0,0,0,0
37.378530100000006,0,0,0,0,0,1,0
37.4681744,0,0,1,0,0,0,0
37.5231771,0,0,0,1,0,0,0
37.634145399999994,0,1,0,0,0,0,0
37.5078623,0,1,0,0,0,0,0
37.467278799999995,0,0,1,0,0,0,0
37.4164736,0,0,0,1,0,0,0
37.4444344,0,0,0,1,0,0,0
37.3680705,0,0,0,0,0,1,0
37.4830162,0,1,0,0,0,0,0
37.4196996,0,1,0,0,0,0,0
37.5668745,0,1,0,0,0,0,0
37.5123692,0,0,0,1,0,0,0
37.4281571,0,0,0,0,1,0,0
